function_index,prompt,sample_index,code_segment,Size,Min,Average,Max,Exception
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",3,['def funcImp(arr):\n    n = len(arr)\n    total = (n + 1) * (n + 2) / 2\n    arr_sum = sum(arr)\n    return int(total - arr_sum)'],10000,0.00262519999887445,0.002798962999968353,0.0042767000013554934,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",3,['def funcImp(arr):\n    n = len(arr)\n    total = (n + 1) * (n + 2) / 2\n    arr_sum = sum(arr)\n    return int(total - arr_sum)'],100000,0.11794689999987895,0.12992359899988515,0.13752949999980046,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",4,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    return expected_sum - actual_sum'],1000,0.0002775000011752127,0.0002952589999040356,0.0005820999995194143,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",4,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    return expected_sum - actual_sum'],10000,0.002655300000697025,0.002832188000102178,0.003681799998958013,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",4,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    return expected_sum - actual_sum'],100000,0.11839560000044003,0.1301864440000827,0.1385098000009748,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",5,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],1000,0.00027410000075178687,0.00028836500010584134,0.0005605999995168531,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",5,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],10000,0.0026414999992994126,0.0028286480001042946,0.003598999999667285,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",5,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],100000,0.11625260000073467,0.13029691400004595,0.1362515999990137,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",6,['def funcImp(nums):\n    n = len(nums) + 1\n    total_sum = n * (n + 1) // 2\n    array_sum = sum(nums)\n    return total_sum - array_sum'],1000,0.0002839999997377163,0.0002944550000574964,0.0003950000009353971,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",6,['def funcImp(nums):\n    n = len(nums) + 1\n    total_sum = n * (n + 1) // 2\n    array_sum = sum(nums)\n    return total_sum - array_sum'],10000,0.0026901000001089415,0.002873509999953967,0.003272399999332265,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",6,['def funcImp(nums):\n    n = len(nums) + 1\n    total_sum = n * (n + 1) // 2\n    array_sum = sum(nums)\n    return total_sum - array_sum'],100000,0.11203500000010536,0.13127867899993362,0.1395234999999957,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",7,['def funcImp(arr):\n    n = len(arr)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(arr)\n    return expected_sum - actual_sum'],1000,0.000283800000033807,0.00029831999994712533,0.0005142999998497544,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",7,['def funcImp(arr):\n    n = len(arr)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(arr)\n    return expected_sum - actual_sum'],10000,0.0027050999997300096,0.002875646000084089,0.003395200001250487,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",7,['def funcImp(arr):\n    n = len(arr)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(arr)\n    return expected_sum - actual_sum'],100000,0.11419059999934689,0.1317616210000051,0.1402209000007133,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",8,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],1000,0.0002745000001596054,0.00029382899994743637,0.0005368000001908513,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",8,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],10000,0.002656099999512662,0.002842588999938016,0.0033353999988321448,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",8,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],100000,0.11513969999941764,0.13052162300002237,0.138541799999075,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",9,['def funcImp(arr):\n    n = len(arr)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(arr)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],1000,0.00028509999901871197,0.00029448300005242346,0.0003297000002930872,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",9,['def funcImp(arr):\n    n = len(arr)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(arr)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],10000,0.0027283999988867436,0.002868260000104783,0.00326390000009269,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",9,['def funcImp(arr):\n    n = len(arr)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(arr)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],100000,0.11832750000030501,0.13035052299997915,0.1383148999993864,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",10,['def funcImp(arr):\n    n = len(arr)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(arr)\n    return expected_sum - actual_sum'],1000,0.00027379999846743885,0.00028704299989840365,0.0003240999994886806,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",10,['def funcImp(arr):\n    n = len(arr)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(arr)\n    return expected_sum - actual_sum'],10000,0.0026639000006980496,0.00282346600009987,0.0031696000005467795,N/A
2_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",10,['def funcImp(arr):\n    n = len(arr)\n    expected_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(arr)\n    return expected_sum - actual_sum'],100000,0.11857349999991129,0.13110482600004617,0.14062749999902735,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",1,['def funcImp(arr):\n    n = len(arr)\n    total_sum = sum(arr)\n    expected_sum = n * (n + 1) / 2\n    missing_num = expected_sum - total_sum\n    return missing_num'],1000,0.0002718999985518167,0.0002939190000324743,0.0003757999984372873,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",1,['def funcImp(arr):\n    n = len(arr)\n    total_sum = sum(arr)\n    expected_sum = n * (n + 1) / 2\n    missing_num = expected_sum - total_sum\n    return missing_num'],10000,0.00262519999887445,0.002786335999971925,0.003996799998276401,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",1,['def funcImp(arr):\n    n = len(arr)\n    total_sum = sum(arr)\n    expected_sum = n * (n + 1) / 2\n    missing_num = expected_sum - total_sum\n    return missing_num'],100000,0.10871709999992163,0.13181163600018408,0.14036730000043462,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",2,['def funcImp(arr):\n    n = len(arr)\n    total_sum = n * (n + 1) // 2\n    arr_sum = sum(arr)\n    return total_sum - arr_sum'],1000,0.00027260000024398323,0.00028633599995373513,0.00035630000093078706,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",2,['def funcImp(arr):\n    n = len(arr)\n    total_sum = n * (n + 1) // 2\n    arr_sum = sum(arr)\n    return total_sum - arr_sum'],10000,0.0026463999984116526,0.0028501729998970404,0.003454499999861582,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",2,['def funcImp(arr):\n    n = len(arr)\n    total_sum = n * (n + 1) // 2\n    arr_sum = sum(arr)\n    return total_sum - arr_sum'],100000,0.11356549999982235,0.1319395379999696,0.14256849999947008,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",3,['def funcImp(lst):\n    n = len(lst) + 1\n    expected_sum = n * (lst[0] + lst[-1]) / 2\n    actual_sum = sum(lst)\n    return expected_sum - actual_sum'],1000,0.00027549999867915176,0.0002974940000058268,0.0005947999998170417,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",3,['def funcImp(lst):\n    n = len(lst) + 1\n    expected_sum = n * (lst[0] + lst[-1]) / 2\n    actual_sum = sum(lst)\n    return expected_sum - actual_sum'],10000,0.002638299998579896,0.0027835850000155916,0.0034054999996442348,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",3,['def funcImp(lst):\n    n = len(lst) + 1\n    expected_sum = n * (lst[0] + lst[-1]) / 2\n    actual_sum = sum(lst)\n    return expected_sum - actual_sum'],100000,0.11494569999922533,0.13287605899999108,0.14054770000075223,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",4,['def funcImp(nums):\n    n = len(nums) + 1\n    expected_sum = n * (n + 1) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],1000,0.00027320000117470045,0.00029425900005662696,0.0004600000011123484,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",4,['def funcImp(nums):\n    n = len(nums) + 1\n    expected_sum = n * (n + 1) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],10000,0.0026605999992170837,0.002852292000043235,0.003322900000057416,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",4,['def funcImp(nums):\n    n = len(nums) + 1\n    expected_sum = n * (n + 1) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],100000,0.11315660000036587,0.13237675899987153,0.14221139999972365,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",5,['def funcImp(nums):\n    n = len(nums)\n    total_sum = (n + 1) * (n + 2) / 2\n    actual_sum = sum(nums)\n    return int(total_sum - actual_sum)'],1000,0.00027829999999084976,0.0002999530000488448,0.0006099999991420191,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",5,['def funcImp(nums):\n    n = len(nums)\n    total_sum = (n + 1) * (n + 2) / 2\n    actual_sum = sum(nums)\n    return int(total_sum - actual_sum)'],10000,0.002625600000101258,0.0028041339999981575,0.004553299999315641,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",5,['def funcImp(nums):\n    n = len(nums)\n    total_sum = (n + 1) * (n + 2) / 2\n    actual_sum = sum(nums)\n    return int(total_sum - actual_sum)'],100000,0.11478639999950246,0.13277834600006827,0.1408984000008786,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",6,"['def funcImp(array):\n    n = len(array)\n    xor_num = array[0]\n    for i in range(1, n):\n        xor_num ^= array[i]\n    for i in range(1, n + 2):\n        xor_num ^= i\n    return xor_num']",1000,0.0049961999993684,0.005391034000258515,0.006161300001622294,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",6,"['def funcImp(array):\n    n = len(array)\n    xor_num = array[0]\n    for i in range(1, n):\n        xor_num ^= array[i]\n    for i in range(1, n + 2):\n        xor_num ^= i\n    return xor_num']",10000,0.0511292000010144,0.05405778499989537,0.06087590000061027,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",6,"['def funcImp(array):\n    n = len(array)\n    xor_num = array[0]\n    for i in range(1, n):\n        xor_num ^= array[i]\n    for i in range(1, n + 2):\n        xor_num ^= i\n    return xor_num']",100000,0.5968745999998646,0.6166506939999817,0.6921887999997125,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",7,['def funcImp(arr):\n    n = len(arr) + 1\n    total_sum = n * (n + 1) // 2\n    arr_sum = sum(arr)\n    missing_num = total_sum - arr_sum\n    return missing_num'],1000,0.0002738999992288882,0.0002981039999576751,0.0006493000000773463,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",7,['def funcImp(arr):\n    n = len(arr) + 1\n    total_sum = n * (n + 1) // 2\n    arr_sum = sum(arr)\n    missing_num = total_sum - arr_sum\n    return missing_num'],10000,0.002673000000868342,0.002827585999875737,0.003450700000030338,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",7,['def funcImp(arr):\n    n = len(arr) + 1\n    total_sum = n * (n + 1) // 2\n    arr_sum = sum(arr)\n    missing_num = total_sum - arr_sum\n    return missing_num'],100000,0.11725970000043162,0.13191298000001553,0.14011509999909322,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",8,['def funcImp(arr):\n    n = len(arr)\n    total_sum = (n + 1) * (n + 2) // 2\n    current_sum = sum(arr)\n    return total_sum - current_sum'],1000,0.0002745000001596054,0.0002933349999875645,0.0004912000003969297,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",8,['def funcImp(arr):\n    n = len(arr)\n    total_sum = (n + 1) * (n + 2) // 2\n    current_sum = sum(arr)\n    return total_sum - current_sum'],10000,0.0026293000009900425,0.0028402390001065216,0.0035164000000804663,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",8,['def funcImp(arr):\n    n = len(arr)\n    total_sum = (n + 1) * (n + 2) // 2\n    current_sum = sum(arr)\n    return total_sum - current_sum'],100000,0.11662439999963681,0.13033472799990706,0.13814120000097319,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",9,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = n * (n + 1) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],1000,0.00028300000121816993,0.0002999229999477393,0.000530100000105449,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",9,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = n * (n + 1) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],10000,0.002636999999594991,0.0028568979999545265,0.004083899999386631,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",9,['def funcImp(nums):\n    n = len(nums)\n    expected_sum = n * (n + 1) // 2\n    actual_sum = sum(nums)\n    missing_num = expected_sum - actual_sum\n    return missing_num'],100000,0.1167105000004085,0.1305821539999306,0.1388078999989375,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",10,['def funcImp(nums):\n    n = len(nums)\n    total_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    return total_sum - actual_sum'],1000,0.00027490000138641335,0.0002938250000624976,0.00033679999978630804,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",10,['def funcImp(nums):\n    n = len(nums)\n    total_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    return total_sum - actual_sum'],10000,0.0026396999983262504,0.0028360369999973047,0.004162499999438296,N/A
3_p1_auto_find_duplicates_list_strategy,"""Quickest way to find missing number in an array of numbers. The implementation should have the most optimal time complexity possible. The implementation should be in a function named funcImp that takes a single list of integers as a parameter.""",10,['def funcImp(nums):\n    n = len(nums)\n    total_sum = (n + 1) * (n + 2) // 2\n    actual_sum = sum(nums)\n    return total_sum - actual_sum'],100000,0.11177709999901708,0.1292976529999578,0.13665110000147251,N/A
